#   Output of "./genulens l 0.6738919 b -3.2362226 Nsimu 10000 seed 20260716 REMNANT 0 BINARY 0 NSD 1 SMALLGAMMA 1 VERBOSITY 3"
#   You need to weight each line by the 1st value of each line from the left
#---------- Parameters for IMF and Sun ----------
#      IMF:  alpha0= -2.32 ( 1.00 <M< 120.00 ),
#            alpha1= -2.32 ( 0.86 <M< 1.00 ),
#            alpha2= -1.13 ( 0.08 <M< 0.86 ),
#            alpha3= -0.18 ( 0.01 <M< 0.08 ),
#            alpha4= -0.18 ( 0.00100 <M< 0.01000 ),
#            alpha5= -0.18 ( 1.00000e-03 <M< 0.00100 )
#         (R, z)sun= ( 8160,    25) pc
#   (vx, vy, vz)sun= (-10.0, 243.0,  7.0) km/s
#------------ Disk model: (DISK, hDISK, tSFR)= ( 2 , 0 , 7.0 Gyr ) -----
#            tau   Rd  zd zd45 sigU0 sigW0  RsigU  RsigW    rho0        n0     n0WD    Sigma0
#            Gyr   pc  pc   pc  km/s  km/s     pc     pc  Msun/pc^3  */pc^3   */pc^3  Msun/pc^2
#   Disk1:  0.08 5000  61   61  9.14  0.62  14300   5900   6.35e-03 1.40e-02 1.47e-04   7.81e-01
#   Disk2:  0.59 2600 142  141 17.03  2.78  14300   5900   6.19e-03 1.58e-02 4.67e-04   1.75e+00
#   Disk3:  1.52 2600 224  224 23.01  5.73  14300   5900   4.81e-03 1.34e-02 6.48e-04   2.16e+00
#   Disk4:  2.52 2600 292  292 27.04  8.45  14300   5900   4.03e-03 1.18e-02 7.66e-04   2.35e+00
#   Disk5:  4.07 2600 373  372 31.51 12.22  14300   5900   7.51e-03 2.31e-02 1.87e-03   5.60e+00
#   Disk6:  6.07 2600 441  440 35.80 16.62  14300   5900   8.16e-03 2.60e-02 2.51e-03   7.19e+00
#   Disk7:  8.66 2600 445  445 40.11 21.84  14300   5900   1.69e-02 5.53e-02 6.14e-03   1.51e+01
#   Disk8: 12.00 2200 903  903 75.00 49.20 180000   9400   2.73e-03 9.42e-03 1.38e-03   4.93e+00
#------------ Disk BH scale height --------------
#            BHhd = 0
#        UseSigBH = 0
#         MXDkick = 0
#   (vkickNS, vkickBH) = ( 350.0 ,  100.0) km/s
#--- Bulge: (alpha_bar, Mbar)= (27.0 deg, 1.11e+10 Msun) ---
#   (M_MS, M_REM)ave= (0.240191 0.846798) Msun/*, fM_REM= 0.3019
#   rho5: rho0b=  4.12, (x0,y0,z0,Rc)= ( 931, 371,240,2632), (C1,C2,C3)= (1.2,4.1,1.0)
#     X5: rho0X=  5.93, (x0,y0,z0,Rc)= ( 278, 176,287,1302)
#   (Omega_p, vx_str)= (47.4 km/s/kpc,  43[1-e^{-(|yb|/ 407)^2}] km/s)
#   ND= 3  SH= 1
#---------- Input parameters ----------
#    CenSgrA= 1
#    UNIFORM= 0
#    REMNANT= 0     BINARY= 0
#   (Nsimu, NlikeMIN)= (10000, 0)
#          (l, b, PA)= (  0.67,  -3.24, 60.35) deg.
#     tE = 54.500 +- 99999999999.000 det= 0
#----- Mass density along (l,b)= (0.674,-3.236) --------
#     0  8160    32  0: 1.1e-02 ( 0.00e+00 ) 1: 1.5e-02 ( 0.00e+00 ) 2: 1.3e-02 ( 0.00e+00 ) 3: 1.2e-02 ( 0.00e+00 ) 4: 2.3e-02 ( 0.00e+00 ) 5: 2.6e-02 ( 0.00e+00 ) 6: 5.5e-02 ( 0.00e+00 ) 7: 9.1e-03 ( 0.00e+00 ) 8: 4.9e-33 ( 0.00e+00 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.7e-05 ( 0.00e+00 ) All: 1.6e-01 ( 0.00e+00 )
#  1000  7162   -28  0: 1.4e-02 ( 1.44e+01 ) 1: 2.2e-02 ( 1.89e+01 ) 2: 1.9e-02 ( 1.62e+01 ) 3: 1.7e-02 ( 1.44e+01 ) 4: 3.4e-02 ( 2.81e+01 ) 5: 3.8e-02 ( 3.16e+01 ) 6: 8.1e-02 ( 6.74e+01 ) 7: 1.4e-02 ( 1.17e+01 ) 8: 1.8e-23 ( 9.30e-22 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 7.9e-05 ( 6.72e-02 ) All: 2.4e-01 ( 2.03e+02 )
#  2000  6163   -87  0: 4.3e-03 ( 2.33e+01 ) 1: 2.4e-02 ( 4.25e+01 ) 2: 2.5e-02 ( 3.85e+01 ) 3: 2.3e-02 ( 3.47e+01 ) 4: 4.7e-02 ( 6.82e+01 ) 5: 5.4e-02 ( 7.72e+01 ) 6: 1.1e-01 ( 1.65e+02 ) 7: 2.1e-02 ( 2.93e+01 ) 8: 1.3e-15 ( 7.98e-14 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.1e-04 ( 1.62e-01 ) All: 3.1e-01 ( 4.78e+02 )
#  3000  5165  -147  0: 8.2e-04 ( 2.54e+01 ) 1: 1.9e-02 ( 6.45e+01 ) 2: 2.7e-02 ( 6.52e+01 ) 3: 2.8e-02 ( 6.10e+01 ) 4: 6.0e-02 ( 1.23e+02 ) 5: 7.0e-02 ( 1.40e+02 ) 6: 1.5e-01 ( 2.99e+02 ) 7: 2.9e-02 ( 5.50e+01 ) 8: 1.7e-09 ( 1.35e-07 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.7e-04 ( 3.03e-01 ) All: 3.8e-01 ( 8.34e+02 )
#  4000  4167  -206  0: 1.2e-04 ( 2.58e+01 ) 1: 9.3e-03 ( 7.81e+01 ) 2: 1.9e-02 ( 8.80e+01 ) 3: 2.2e-02 ( 8.62e+01 ) 4: 5.2e-02 ( 1.79e+02 ) 5: 6.3e-02 ( 2.07e+02 ) 6: 1.4e-01 ( 4.42e+02 ) 7: 2.7e-02 ( 8.35e+01 ) 8: 4.0e-05 ( 4.69e-03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 2.9e-04 ( 5.30e-01 ) All: 3.3e-01 ( 1.19e+03 )
#  5000  3169  -266  0: 1.7e-05 ( 2.59e+01 ) 1: 4.2e-03 ( 8.45e+01 ) 2: 1.3e-02 ( 1.04e+02 ) 3: 1.7e-02 ( 1.06e+02 ) 4: 4.3e-02 ( 2.26e+02 ) 5: 5.5e-02 ( 2.66e+02 ) 6: 1.2e-01 ( 5.69e+02 ) 7: 2.6e-02 ( 1.10e+02 ) 8: 1.8e-02 ( 3.68e+00 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.7e-04 ( 9.40e-01 ) All: 3.0e-01 ( 1.50e+03 )
#  6000  2171  -326  0: 2.5e-06 ( 2.59e+01 ) 1: 1.9e-03 ( 8.75e+01 ) 2: 7.9e-03 ( 1.14e+02 ) 3: 1.3e-02 ( 1.21e+02 ) 4: 3.5e-02 ( 2.65e+02 ) 5: 4.7e-02 ( 3.18e+02 ) 6: 1.0e-01 ( 6.79e+02 ) 7: 2.4e-02 ( 1.35e+02 ) 8: 2.2e-01 ( 9.82e+01 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.4e-03 ( 1.83e+00 ) All: 4.6e-01 ( 1.84e+03 )
#  7000  1175  -385  0: 3.6e-07 ( 2.59e+01 ) 1: 8.2e-04 ( 8.87e+01 ) 2: 4.9e-03 ( 1.20e+02 ) 3: 8.9e-03 ( 1.31e+02 ) 4: 2.8e-02 ( 2.96e+02 ) 5: 3.9e-02 ( 3.61e+02 ) 6: 8.5e-02 ( 7.72e+02 ) 7: 2.3e-02 ( 1.58e+02 ) 8: 1.7e+00 ( 8.23e+02 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.3e-03 ( 4.59e+00 ) All: 1.9e+00 ( 2.78e+03 )
#  8000   201  -445  0: 5.2e-08 ( 2.59e+01 ) 1: 3.6e-04 ( 8.93e+01 ) 2: 2.9e-03 ( 1.24e+02 ) 3: 6.2e-03 ( 1.39e+02 ) 4: 2.1e-02 ( 3.21e+02 ) 5: 3.2e-02 ( 3.97e+02 ) 6: 7.0e-02 ( 8.50e+02 ) 7: 2.1e-02 ( 1.80e+02 ) 8: 5.3e+00 ( 5.27e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 3.1e-02 ( 1.99e+01 ) All: 5.4e+00 ( 7.41e+03 )
#  9000   833  -504  0: 7.5e-09 ( 2.59e+01 ) 1: 1.5e-04 ( 8.95e+01 ) 2: 1.8e-03 ( 1.26e+02 ) 3: 4.3e-03 ( 1.44e+02 ) 4: 1.6e-02 ( 3.40e+02 ) 5: 2.6e-02 ( 4.26e+02 ) 6: 5.7e-02 ( 9.13e+02 ) 7: 2.0e-02 ( 2.01e+02 ) 8: 2.2e+00 ( 8.63e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 8.2e-03 ( 4.17e+01 ) All: 2.3e+00 ( 1.09e+04 )
# 10000  1828  -564  0: 1.1e-09 ( 2.59e+01 ) 1: 6.7e-05 ( 8.96e+01 ) 2: 1.0e-03 ( 1.28e+02 ) 3: 2.9e-03 ( 1.47e+02 ) 4: 1.2e-02 ( 3.54e+02 ) 5: 2.1e-02 ( 4.49e+02 ) 6: 4.5e-02 ( 9.64e+02 ) 7: 1.9e-02 ( 2.20e+02 ) 8: 2.8e-01 ( 9.56e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.8e-03 ( 4.57e+01 ) All: 3.8e-01 ( 1.20e+04 )
# 11000  2825  -623  0: 1.6e-10 ( 2.59e+01 ) 1: 2.9e-05 ( 8.97e+01 ) 2: 6.2e-04 ( 1.28e+02 ) 3: 2.0e-03 ( 1.50e+02 ) 4: 9.1e-03 ( 3.65e+02 ) 5: 1.6e-02 ( 4.68e+02 ) 6: 3.6e-02 ( 1.00e+03 ) 7: 1.7e-02 ( 2.38e+02 ) 8: 3.8e-02 ( 9.68e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 6.9e-04 ( 4.68e+01 ) All: 1.2e-01 ( 1.22e+04 )
# 12000  3823  -683  0: 2.2e-11 ( 2.59e+01 ) 1: 1.3e-05 ( 8.97e+01 ) 2: 3.6e-04 ( 1.29e+02 ) 3: 1.3e-03 ( 1.51e+02 ) 4: 6.8e-03 ( 3.72e+02 ) 5: 1.3e-02 ( 4.82e+02 ) 6: 2.8e-02 ( 1.04e+03 ) 7: 1.6e-02 ( 2.54e+02 ) 8: 3.4e-04 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 3.4e-04 ( 4.73e+01 ) All: 6.7e-02 ( 1.23e+04 )
# 13000  4821  -742  0: 3.2e-12 ( 2.59e+01 ) 1: 5.4e-06 ( 8.97e+01 ) 2: 2.1e-04 ( 1.29e+02 ) 3: 8.8e-04 ( 1.52e+02 ) 4: 5.0e-03 ( 3.78e+02 ) 5: 1.0e-02 ( 4.94e+02 ) 6: 2.2e-02 ( 1.06e+03 ) 7: 1.5e-02 ( 2.70e+02 ) 8: 5.7e-08 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 2.0e-04 ( 4.76e+01 ) All: 5.4e-02 ( 1.23e+04 )
# 14000  5819  -802  0: 4.2e-13 ( 2.59e+01 ) 1: 1.9e-06 ( 8.97e+01 ) 2: 1.0e-04 ( 1.29e+02 ) 3: 4.8e-04 ( 1.53e+02 ) 4: 3.0e-03 ( 3.82e+02 ) 5: 6.4e-03 ( 5.02e+02 ) 6: 1.4e-02 ( 1.08e+03 ) 7: 1.1e-02 ( 2.84e+02 ) 8: 1.8e-13 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.3e-04 ( 4.78e+01 ) All: 3.5e-02 ( 1.24e+04 )
# 15000  6818  -861  0: 5.0e-14 ( 2.59e+01 ) 1: 5.6e-07 ( 8.97e+01 ) 2: 4.1e-05 ( 1.29e+02 ) 3: 2.2e-04 ( 1.54e+02 ) 4: 1.5e-03 ( 3.85e+02 ) 5: 3.4e-03 ( 5.07e+02 ) 6: 7.4e-03 ( 1.09e+03 ) 7: 6.7e-03 ( 2.93e+02 ) 8: 1.0e-20 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 8.6e-05 ( 4.79e+01 ) All: 1.9e-02 ( 1.24e+04 )
# 16000  7816  -921  0: 5.9e-15 ( 2.59e+01 ) 1: 1.7e-07 ( 8.97e+01 ) 2: 1.7e-05 ( 1.29e+02 ) 3: 9.9e-05 ( 1.54e+02 ) 4: 7.4e-04 ( 3.86e+02 ) 5: 1.8e-03 ( 5.10e+02 ) 6: 3.9e-03 ( 1.10e+03 ) 7: 4.0e-03 ( 2.98e+02 ) 8: 1.1e-29 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 6.2e-05 ( 4.79e+01 ) All: 1.1e-02 ( 1.24e+04 )
#----- Output of Monte Carlo simulation w/ VERBOSITY= 3 and seed= 20260716 ----
#        wtj          M_L   D_L   D_S          t_E      theta_E         pi_E         pi_EN         pi_EE       mu_rel        mu_Sl        mu_Sb     I_L     K_L iS iL fREM
6.079620e-01 7.653475e-01  1639 11526 8.302575e+01 1.805860e+00 2.897296e-01  2.655923e-01  1.157757e-01 7.944406e+00 -7.61563e+00 -8.52951e-02  99.000  99.000  5  5 0
2.931329e-02 3.945102e-02  7569  7603 8.921538e-01 1.388119e-02 4.320519e-02 -3.645718e-02  2.318538e-02 5.682992e+00 -8.56354e+00  5.92267e+00  99.000  99.000  8  8 0
1.625280e-01 4.021912e-02  8021  8994 8.939488e+00 6.644025e-02 2.028459e-01 -1.141898e-01  1.676519e-01 2.714619e+00 -6.85319e+00  7.19201e-01  99.000  99.000  8  8 0
3.937914e-02 1.588043e-01  5385  6291 2.381434e+01 1.860174e-01 1.438331e-01  9.149555e-02  1.109798e-01 2.853023e+00 -3.16739e+00  1.39340e+00  99.000  99.000  8  5 0
7.088145e-01 3.535079e-01  8449  8777 6.247531e+00 1.128662e-01 3.920418e-02  2.598619e-02  2.935449e-02 6.598508e+00 -7.87157e+00 -1.04681e+00  99.000  99.000  8  8 0
7.595513e-02 2.410922e-01  2336  6818 4.589830e+01 7.433003e-01 3.785722e-01  3.289551e-01  1.873644e-01 5.915044e+00 -5.80413e+00  6.84075e-01  99.000  99.000  8  3 0
7.787400e-03 2.682972e-02  2176  6229 3.658801e+01 2.555660e-01 1.169646e+00 -1.168436e+00 -5.318489e-02 2.551259e+00 -3.41460e-01  7.29287e-01  99.000  99.000  8  3 0
7.725986e-01 7.804137e-02  7873  9728 6.880559e+00 1.240725e-01 1.952173e-01 -4.603650e-02  1.897114e-01 6.586308e+00 -6.56392e+00  2.07910e+00  99.000  99.000  8  6 0
3.691850e-01 3.207657e-02  7306  8325 2.641146e+00 6.617191e-02 2.533105e-01 -1.926327e-01  1.644958e-01 9.151062e+00 -5.59054e+00  5.64221e+00  99.000  99.000  8  8 0
1.410095e+00 1.319203e-01  8129  9526 5.000149e+00 1.392318e-01 1.295968e-01 -6.341660e-02  1.130207e-01 1.017058e+01 -6.34117e+00 -4.60407e-01  99.000  99.000  8  8 0
6.948480e-02 3.820036e-03  7272  8072 1.163889e+00 2.058761e-02 6.617684e-01 -4.810968e-01  4.544043e-01 6.460773e+00 -6.42033e+00  1.74509e+00  99.000  99.000  8  8 0
2.897118e-01 1.716298e-02  8158  9230 2.442194e+00 4.460870e-02 3.191497e-01  7.006530e-02 -3.113637e-01 6.671594e+00 -8.79708e+00 -5.76044e+00  99.000  99.000  8  8 0
2.844578e-01 1.495397e-01  5464  7507 1.336400e+01 2.463229e-01 2.022627e-01  1.974123e-01  4.402956e-02 6.732222e+00 -5.44270e+00 -1.37650e-01  99.000  99.000 10  6 0
1.062562e-01 6.375579e-02  6739  7568 8.042891e+00 9.187264e-02 1.769433e-01 -2.087692e-02  1.757074e-01 4.172192e+00 -6.17942e+00  2.86681e+00  99.000  99.000  8  8 0
3.752802e-01 1.204973e-01  7119  8698 1.598975e+01 1.582129e-01 1.612249e-01 -1.581342e-01 -3.141732e-02 3.614020e+00 -2.60107e+00  1.14008e+00  99.000  99.000  8  8 0
4.347160e-01 5.612632e-02  3159 13985 1.497441e+01 3.347075e-01 7.322619e-01  7.259236e-01  9.613709e-02 8.164056e+00 -5.94171e+00  5.63423e-01  99.000  99.000  7  4 0
2.382891e-01 7.704592e-01  5466  6681 2.843173e+01 4.570098e-01 7.283555e-02  2.588702e-02  6.807995e-02 5.871005e+00 -6.60123e+00  3.91525e+00  99.000  99.000  8  2 0
6.565914e-02 2.368118e-02  2863  8534 2.517629e+01 2.115965e-01 1.097167e+00  2.889059e-01 -1.058447e+00 3.069778e+00 -7.30764e+00 -3.73912e+00  99.000  99.000  8  6 0
5.838254e-01 1.048750e+00  7497  7647 5.262771e+00 1.496801e-01 1.752507e-02 -1.398012e-02 -1.056808e-02 1.038819e+01 -1.40946e+00 -2.04303e-02  99.000  99.000  8  8 0
1.629104e-02 1.731966e-02  3780  4965 5.437366e+00 9.435213e-02 6.689287e-01 -6.640939e-01  8.027979e-02 6.338017e+00 -5.39636e-01 -2.31143e+00  99.000  99.000  6  7 0
7.045349e-01 1.149300e+00  7705  8329 3.196904e+01 3.015517e-01 3.221780e-02 -3.096632e-02 -8.892357e-03 3.445263e+00 -4.49250e+00  5.11734e+00  99.000  99.000  8  8 0
1.384275e-01 3.050905e-01  5895  7302 3.429469e+01 2.849223e-01 1.146741e-01  4.514489e-02  1.054139e-01 3.034518e+00 -4.99542e+00 -2.48634e-01  99.000  99.000  8  6 0
5.403962e-02 4.162566e-02  7733  7923 3.744971e+00 3.243240e-02 9.567215e-02  6.034486e-02 -7.424054e-02 3.163158e+00 -6.22438e+00 -2.69872e+00  99.000  99.000  8  8 0
3.348970e-01 4.497718e-02  6076  8548 8.657943e+00 1.320290e-01 3.604497e-01  3.035929e-01 -1.943072e-01 5.569867e+00 -5.59288e+00  5.41329e-01  99.000  99.000  8  8 0
4.039064e-01 5.259649e-02  7312  8330 3.952683e+00 8.459761e-02 1.975008e-01 -1.641839e-01 -1.097735e-01 7.817292e+00 -3.85741e+00 -1.89842e+00  99.000  99.000  8  8 0
4.572389e-03 1.241965e-02  2451  5855 2.637929e+01 1.548968e-01 1.531442e+00  7.109958e-01  1.356392e+00 2.144715e+00 -3.29156e+00  6.55759e-01  99.000  99.000  6  1 0
1.168898e-01 3.497400e-02  7407  7835 2.970003e+00 4.585464e-02 1.609925e-01 -3.956483e-02 -1.560551e-01 5.639188e+00 -4.71293e+00 -2.16629e+00  99.000  99.000  8  8 0
1.177048e-03 8.813795e-02    20  6516 1.232538e+01 5.967313e+00 8.313492e+00 -3.113180e+00 -7.708583e+00 1.768352e+02 -6.65781e+00  1.33730e-02  99.000  99.000  6  0 0
5.225515e-02 5.170567e-02  7077  7496 6.487358e+00 5.763345e-02 1.368687e-01  8.012986e-02  1.109605e-01 3.244868e+00 -7.85573e+00  5.64043e+00  99.000  99.000  8  8 0
8.232176e-02 5.981500e-01  4096  5873 6.139270e+01 6.000111e-01 1.231733e-01  9.979858e-02 -7.219360e-02 3.569709e+00 -4.66455e+00  4.39720e-02  99.000  99.000  8  4 0
3.702769e-03 6.504772e-02  3147  3646 3.078200e+01 1.517786e-01 2.865142e-01  2.823305e-01 -4.878366e-02 1.800960e+00 -2.38367e+00 -4.92769e-01  99.000  99.000  4  6 0
1.211250e+00 9.996018e-01  7845  8153 7.643999e+00 1.980971e-01 2.433429e-02 -2.423770e-02 -2.165987e-03 9.465590e+00 -7.56954e-01  4.26112e+00  99.000  99.000  8  8 0
6.014416e-02 1.740844e-02  3659  7855 1.418888e+01 1.438801e-01 1.014866e+00  4.450172e-01  9.120920e-01 3.703759e+00 -3.95136e+00  3.64843e+00  99.000  99.000  8  5 0
3.595556e-01 4.861852e-02  7184  8222 3.929940e+00 8.339392e-02 2.106203e-01 -4.089285e-02 -2.066124e-01 7.750659e+00 -4.40286e+00 -1.78320e+00  99.000  99.000  8  8 0
4.618635e-01 5.012801e-02  6890  9788 1.007172e+01 1.324611e-01 3.244706e-01  3.220575e-01 -3.949912e-02 4.803688e+00 -7.02017e+00  7.88014e-01  99.000  99.000  8  8 0
2.420192e+00 7.763967e-01  3982  8059 1.898947e+01 8.962468e-01 1.417462e-01  1.064286e-01 -9.362128e-02 1.723872e+01 -5.44516e+00 -3.78012e+00  99.000  99.000  8  7 0
6.174416e-01 5.564814e-01  3024  7830 4.100134e+01 9.591755e-01 2.116484e-01  1.983302e-01  7.389301e-02 8.544571e+00 -1.07368e+01 -1.94662e+00  99.000  99.000  8  3 0
1.424720e+00 3.455580e-01  7143  8790 1.287504e+01 2.717253e-01 9.655541e-02  1.374068e-02  9.557270e-02 7.708529e+00 -9.68434e+00  1.49689e+00  99.000  99.000  8  8 0
3.415086e-01 7.414710e-01  7457  7830 1.890343e+01 1.963877e-01 3.252278e-02  1.482400e-02 -2.894789e-02 3.794582e+00 -2.98607e+00 -1.46806e+00  99.000  99.000  8  8 0
1.575956e-01 3.694252e-02  7446  9262 1.493821e+01 8.901171e-02 2.958613e-01  2.807447e-01  9.336142e-02 2.176400e+00 -7.43908e+00 -3.49814e-01  99.000  99.000  8  8 0
2.311045e-01 1.417352e-01  7443  8014 9.233562e+00 1.051416e-01 9.108868e-02 -3.945849e-02 -8.209857e-02 4.159064e+00 -4.12726e+00 -4.37036e+00  99.000  99.000  8  8 0
2.963263e-02 1.466136e-01  2113  4116 2.380442e+01 5.243817e-01 4.391783e-01 -2.189572e-01 -3.807037e-01 8.046004e+00 -2.37754e+00 -1.95237e+00  99.000  99.000  4  5 0
5.645280e-02 3.683115e-01  2040  7044 1.024760e+02 1.021976e+00 3.407165e-01  3.187081e-01  1.204694e-01 3.642577e+00 -5.33672e+00  6.44828e-01  99.000  99.000  8  3 0
6.537427e-01 1.939263e-01  4557  8687 2.476068e+01 4.059042e-01 2.570126e-01  4.874846e-02  2.523471e-01 5.987578e+00 -7.89989e+00  2.01368e+00  99.000  99.000  8  6 0
2.088338e-01 1.377075e-01  5175  7664 2.267426e+01 2.653425e-01 2.366010e-01 -2.685478e-03  2.365858e-01 4.274289e+00 -8.05720e+00 -9.88213e-01  99.000  99.000  8  7 0
1.549495e-01 7.270310e-02  6718  7806 1.051350e+01 1.108071e-01 1.871467e-01  1.090625e-01  1.520831e-01 3.849556e+00 -6.51650e+00  1.99444e+00  99.000  99.000  8  2 0
6.863069e-02 2.823057e-01  7087  7370 1.619365e+01 1.117736e-01 4.861688e-02  4.094355e-02  2.621501e-02 2.521069e+00 -8.69355e+00  4.49395e-01  99.000  99.000  8  8 0
2.337474e-01 3.353483e-01  6209  7108 1.292253e+01 2.358968e-01 8.637609e-02  4.786596e-03 -8.624336e-02 6.667526e+00 -3.40162e+00 -3.32289e+00  99.000  99.000  8  8 0
5.001226e-01 6.210467e-01  8230  8443 9.107206e+00 1.244118e-01 2.459829e-02 -9.940390e-03  2.250032e-02 4.989610e+00 -4.45397e+00  3.71158e+00  99.000  99.000  8  8 0
1.153679e-01 1.695840e-01  7429  7542 2.864067e+00 5.260842e-02 3.809237e-02 -3.808978e-02 -4.446090e-04 6.709070e+00 -2.88031e+00  3.30097e+00  99.000  99.000  8  8 0
2.219079e-01 4.361906e-02  7792  8089 1.677347e+00 4.088352e-02 1.150905e-01 -1.158116e-02  1.145063e-01 8.902572e+00 -4.43230e+00  6.67785e+00  99.000  99.000  8  8 0
8.672284e-01 3.289465e-01  4044  7777 1.720240e+01 5.638584e-01 2.104807e-01  1.846912e-01  1.009519e-01 1.197212e+01 -8.65896e+00 -2.60012e+00  99.000  99.000  8  6 0
9.390851e-03 7.314467e-03  7520  7644 1.876068e+00 1.129830e-02 1.896697e-01  4.474547e-03  1.896169e-01 2.199656e+00 -3.46011e+00 -6.76058e-01  99.000  99.000  8  6 0
7.531100e-02 8.594746e-01  2751  4700 7.016104e+01 1.027284e+00 1.467658e-01  3.083359e-02 -1.434904e-01 5.347916e+00 -1.33747e+00 -1.62606e+00  99.000  99.000  6  5 0
6.531294e-02 2.573492e-02  7421  8081 7.136418e+00 4.804085e-02 2.292216e-01  9.361952e-02  2.092317e-01 2.458785e+00 -6.54890e+00  1.39094e+00  99.000  99.000  8  8 0
1.373839e-01 1.028748e-01  7331  7806 8.001835e+00 8.341795e-02 9.956760e-02 -9.434952e-02  3.180999e-02 3.807677e+00 -3.43447e+00 -8.08791e-01  99.000  99.000  8  8 0
2.250306e-01 4.214532e-02  2873  8815 1.447991e+01 2.838121e-01 8.268928e-01  4.816960e-01  6.721016e-01 7.159046e+00 -1.05627e+01  1.90348e+00  99.000  99.000  8  6 0
3.450591e-01 3.160227e-01  7073  8585 4.259247e+01 2.532020e-01 9.838217e-02  4.734360e-02  8.624172e-02 2.171323e+00 -5.84758e+00 -9.36660e-01  99.000  99.000  8  8 0
1.778330e-01 3.639595e-02  2910  8149 1.178637e+01 2.559003e-01 8.633471e-01  8.627292e-01  3.265590e-02 7.930146e+00 -7.74330e+00 -3.40326e+00  99.000  99.000  8  1 0
5.856000e-01 1.011569e-01  8041  9250 7.900022e+00 1.157297e-01 1.404807e-01  7.880248e-02  1.162970e-01 5.350650e+00 -7.28707e+00 -2.09740e+00  99.000  99.000  8  8 0
1.781999e-01 1.085012e-01  4385 10015 6.886303e+01 3.365595e-01 3.808859e-01  2.632698e-01  2.752510e-01 1.785114e+00 -6.19805e+00 -3.60712e+00  99.000  99.000  8  5 0
2.406289e-01 1.239730e-01  7996  8415 7.186486e+00 7.929308e-02 7.853726e-02  7.479407e-02  2.395723e-02 4.030036e+00 -7.55277e+00 -2.77830e-01  99.000  99.000  8  8 0
2.424247e-01 6.313319e-02  3652  8757 2.183359e+01 2.865130e-01 5.572553e-01  4.141880e-01  3.728025e-01 4.793022e+00 -7.17719e+00  8.32734e-01  99.000  99.000  8  3 0
1.870885e-02 1.440589e-01  3003  6933 1.328009e+02 4.705330e-01 4.010675e-01  3.740754e-01  1.446470e-01 1.294134e+00 -5.72424e+00 -6.19348e-01  99.000  99.000  8  3 0
7.890521e-01 2.004878e-01  7146  8584 1.135103e+01 1.956235e-01 1.198121e-01  1.155362e-01  3.172275e-02 6.294715e+00 -7.68801e+00 -4.97913e+00  99.000  99.000  8  8 0
1.314186e-02 5.775605e-02  7264  7344 4.895075e+00 2.657988e-02 5.650972e-02 -1.439869e-02  5.464454e-02 1.983280e+00 -5.92832e+00 -1.10318e+00  99.000  99.000  8  8 0
4.535340e-01 4.751865e-02  8061  9186 4.469872e+00 7.668672e-02 1.981635e-01  2.967695e-02 -1.959287e-01 6.266359e+00 -7.20104e+00 -7.13259e-01  99.000  99.000  8  8 0
2.557687e-01 1.156964e-01  7120  7638 4.341739e+00 9.474713e-02 1.005573e-01  8.797557e-02  4.870394e-02 7.970628e+00 -9.59991e+00 -2.76863e+00  99.000  99.000  8  6 0
1.285854e-01 2.710865e-01  1046  9988 9.052764e+01 1.374394e+00 6.225455e-01  6.215189e-01  3.573746e-02 5.545241e+00 -8.03891e+00 -9.29153e-02  99.000  99.000  8  6 0
4.027830e-01 2.932204e-01  7703  8656 2.361939e+01 1.848161e-01 7.739505e-02 -7.401087e-02  2.263592e-02 2.857995e+00 -4.79453e+00  4.09327e+00  99.000  99.000  8  8 0
1.532560e-03 2.648063e-01   274  1397 4.336507e+01 2.515458e+00 1.166424e+00 -1.132603e-02 -1.166369e+00 2.118690e+01 -2.15805e+00 -1.37113e+00  99.000  99.000  0  5 0
9.430795e-02 1.244055e-01  5773  7939 5.559351e+01 2.188079e-01 2.159687e-01  2.343762e-02 -2.146932e-01 1.437570e+00 -2.06097e-01 -1.94568e+00  99.000  99.000  8  6 0
2.346248e-01 1.157673e-01  8556  8667 2.074752e+00 3.763652e-02 3.992004e-02 -2.979928e-02 -2.656337e-02 6.625726e+00 -1.88723e+00 -1.13252e-02  99.000  99.000  8  8 0
